,index,Season,Team,Player,Pos,Apps,Min,G,A,Sh90,KP90,xG,xGdiff,xA,xAdiff,xG90,xA90
1539,0,2016.0,Ingolstadt,Marcel Tisserand,D,28.0,2390.0,0.0,1.0,0.6,0.19,1.72,1.72,0.52,-0.48,0.06,0.02
1540,0,2016.0,Ingolstadt,Martin Hansen,GK,23.0,2039.0,0.0,0.0,0.0,0.04,0.0,0.0,0.03,0.03,0.0,0.0
1541,0,2016.0,Ingolstadt,Robert Leipertz,S,6.0,31.0,0.0,0.0,8.71,0.0,0.15,0.15,0.0,0.0,0.42,0.0
1542,0,2016.0,Darmstadt,Mario Vrancic,M,23.0,1543.0,4.0,2.0,1.75,3.03,2.47,-1.53,4.11,2.11,0.14,0.24
1543,0,2016.0,Darmstadt,Antonio-Mirko Colak,F,22.0,1267.0,4.0,1.0,2.27,0.5,5.06,1.06,0.33,-0.67,0.36,0.02
1544,0,2016.0,Darmstadt,Marcel Heller,M,32.0,2723.0,3.0,3.0,1.39,0.99,3.27,0.27,5.18,2.18,0.11,0.17
1545,0,2016.0,Darmstadt,Jérôme Gondorf,M,29.0,2557.0,3.0,4.0,1.09,1.27,4.1,1.1,2.68,-1.32,0.14,0.09
1546,0,2016.0,Darmstadt,Aytac Sulu,D,27.0,2430.0,2.0,0.0,0.93,0.11,3.07,1.07,0.18,0.18,0.11,0.01
1547,0,2016.0,Darmstadt,Sven Schipplock,F,23.0,1101.0,2.0,0.0,1.31,0.74,1.72,-0.28,0.73,0.73,0.14,0.06
1548,0,2016.0,Darmstadt,Sandro Sirigu,D M,30.0,1803.0,2.0,1.0,0.9,0.7,0.7,-1.3,2.03,1.03,0.03,0.1
1549,0,2016.0,Darmstadt,Felix Platte,F M,9.0,470.0,2.0,1.0,2.3,0.57,1.38,-0.62,0.53,-0.47,0.26,0.1
1550,0,2016.0,Darmstadt,Sidney Sam,M,13.0,884.0,2.0,1.0,1.32,0.61,2.82,0.82,0.92,-0.08,0.29,0.09
1551,0,2016.0,Darmstadt,László Kleinheisler,M,12.0,789.0,1.0,1.0,1.6,0.34,0.55,-0.45,0.38,-0.62,0.06,0.04
1552,0,2016.0,Darmstadt,Änis Ben-Hatira,M,11.0,591.0,1.0,0.0,1.52,0.76,1.09,0.09,0.43,0.43,0.17,0.06
1553,0,2016.0,Darmstadt,Terrence Boyd,F,7.0,381.0,1.0,0.0,1.18,0.47,0.69,-0.31,0.08,0.08,0.16,0.02
1554,0,2016.0,Darmstadt,Denys Oliinyk,S,4.0,45.0,1.0,0.0,2.0,2.0,0.62,-0.38,0.05,0.05,1.24,0.11
1555,0,2016.0,Darmstadt,Fabian Holland,D,26.0,2258.0,0.0,0.0,0.08,0.48,0.28,0.28,0.88,0.88,0.01,0.04
1556,0,2016.0,Darmstadt,Florian Jungwirth,D M,16.0,1142.0,0.0,0.0,0.79,0.39,0.29,0.29,0.65,0.65,0.02,0.05
1557,0,2016.0,Darmstadt,Jan Rosenthal,F M,19.0,833.0,0.0,0.0,1.73,0.76,1.46,1.46,0.65,0.65,0.16,0.07
1558,0,2016.0,Darmstadt,Dominik Stroh-Engel,S,4.0,39.0,0.0,0.0,0.0,2.31,0.0,0.0,0.07,0.07,0.0,0.17
1559,0,2016.0,Darmstadt,Peter Niemeyer,D M,15.0,1116.0,0.0,0.0,0.32,0.08,0.53,0.53,0.06,0.06,0.04,0.0
1560,0,2016.0,Darmstadt,Benjamin Gorka,S,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,0,2016.0,Darmstadt,Alexander Milosevic,D,18.0,1601.0,0.0,0.0,0.56,0.11,0.96,0.96,0.13,0.13,0.05,0.01
1562,0,2016.0,Darmstadt,Leon Guwara,D M,17.0,1095.0,0.0,0.0,0.16,0.82,0.06,0.06,0.86,0.86,0.0,0.07
1563,0,2016.0,Darmstadt,Immanuel Höhn,D,12.0,1069.0,0.0,0.0,0.17,0.34,0.05,0.05,0.07,0.07,0.0,0.01
1564,0,2016.0,Darmstadt,Michael Esser,GK,28.0,2486.0,0.0,0.0,0.04,0.0,0.08,0.08,0.0,0.0,0.0,0.0
1565,0,2016.0,Darmstadt,Patrick Banggaard,D,9.0,810.0,0.0,0.0,0.56,0.0,0.3,0.3,0.0,0.0,0.03,0.0
1566,0,2016.0,Darmstadt,Wilson Kamavuaka,M,8.0,510.0,0.0,0.0,0.35,0.35,0.06,0.06,0.03,0.03,0.01,0.0
1567,0,2016.0,Darmstadt,Hamit Altintop,M,16.0,1361.0,0.0,0.0,1.32,0.73,1.32,1.32,0.56,0.56,0.09,0.04
1568,0,2016.0,Darmstadt,Markus Steinhöfer,D M,7.0,315.0,0.0,1.0,0.86,1.71,0.22,0.22,0.31,-0.69,0.06,0.09
1569,0,2016.0,Darmstadt,Daniel Heuer Fernandes,GK,7.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,0,2016.0,Darmstadt,Artem Fedetskyy,D,16.0,1106.0,0.0,0.0,0.33,0.33,0.13,0.13,0.12,0.12,0.01,0.01
1571,0,2016.0,Darmstadt,Victor Obinna,S,2.0,37.0,0.0,0.0,2.43,4.86,0.03,0.03,0.07,0.07,0.06,0.16
1572,0,2016.0,Darmstadt,Roman Bezjak,M,11.0,594.0,0.0,0.0,1.36,0.91,0.78,0.78,0.29,0.29,0.12,0.04
1573,0,2016.0,Darmstadt,Silas Zehnder,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1574,0,2016.0,Juventus,Gonzalo Higuaín,F,38.0,2966.0,24.0,3.0,4.07,1.18,19.41,-4.59,6.2,3.2,0.59,0.19
1575,0,2016.0,Juventus,Paulo Dybala,F M,31.0,2162.0,11.0,7.0,3.7,2.41,9.2,-1.8,7.81,0.81,0.38,0.33
1576,0,2016.0,Juventus,Mario Mandzukic,F M,34.0,2490.0,7.0,4.0,1.95,1.3,9.28,2.28,3.72,-0.28,0.34,0.13
1577,0,2016.0,Juventus,Miralem Pjanic,M,30.0,2179.0,5.0,9.0,2.15,2.48,5.83,0.83,7.52,-1.48,0.24,0.31
1578,0,2016.0,Juventus,Sami Khedira,M,31.0,2554.0,5.0,4.0,1.41,1.06,5.32,0.32,3.85,-0.15,0.19,0.14
1579,0,2016.0,Juventus,Leonardo Bonucci,D,29.0,2404.0,3.0,0.0,0.71,0.37,2.41,-0.59,0.67,0.67,0.09,0.02
1580,0,2016.0,Juventus,Alex Sandro,D M,27.0,2310.0,3.0,4.0,0.7,1.95,1.41,-1.59,4.73,0.73,0.05,0.18
1581,0,2016.0,Juventus,Juan Cuadrado,D F M,30.0,2114.0,2.0,6.0,1.53,2.0,3.04,1.04,6.47,0.47,0.13,0.28
1582,0,2016.0,Juventus,Dani Alves,D M,19.0,1360.0,2.0,2.0,1.26,2.18,0.86,-1.14,2.35,0.35,0.06,0.16
1583,0,2016.0,Juventus,Daniele Rugani,D,15.0,1076.0,2.0,0.0,0.25,0.08,0.69,-1.31,0.44,0.44,0.06,0.04
1584,0,2016.0,Juventus,Giorgio Chiellini,D,21.0,1636.0,2.0,1.0,0.72,0.22,1.54,-0.46,0.16,-0.84,0.08,0.01
1585,0,2016.0,Juventus,Medhi Benatia,D,15.0,1185.0,1.0,0.0,0.68,0.08,1.09,0.09,0.4,0.4,0.08,0.03
1586,0,2016.0,Juventus,Hernanes,M,10.0,726.0,1.0,0.0,2.11,0.74,0.47,-0.53,0.86,0.86,0.06,0.11
1587,0,2016.0,Juventus,Mario Lemina,M,19.0,888.0,1.0,1.0,1.72,0.81,2.45,1.45,0.85,-0.15,0.25,0.09
1588,0,2016.0,Juventus,Claudio Marchisio,M,18.0,1266.0,1.0,2.0,0.64,0.5,1.1,0.1,0.57,-1.43,0.08,0.04
1589,0,2016.0,Juventus,Stephan Lichtsteiner,D M,26.0,1874.0,1.0,2.0,0.29,0.82,1.43,0.43,2.53,0.53,0.07,0.12
1590,0,2016.0,Juventus,Moise Kean,S,3.0,17.0,1.0,0.0,5.29,0.0,0.37,-0.63,0.0,0.0,1.96,0.0
1591,0,2016.0,Juventus,Tomás Rincón,M,13.0,288.0,0.0,1.0,0.31,0.63,0.17,0.17,0.57,-0.43,0.05,0.18
1592,0,2016.0,Juventus,Gianluigi Buffon,GK,30.0,2656.0,0.0,0.0,0.0,0.03,0.0,0.0,0.02,0.02,0.0,0.0
1593,0,2016.0,Juventus,Andrea Barzagli,D,23.0,1525.0,0.0,0.0,0.12,0.12,0.11,0.11,0.15,0.15,0.01,0.01
1594,0,2016.0,Juventus,Stefano Sturaro,M,21.0,1033.0,0.0,1.0,1.83,1.05,1.88,1.88,1.02,0.02,0.16,0.09
1595,0,2016.0,Juventus,Neto,GK,8.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,0,2016.0,Juventus,Patrice Evra,D,6.0,242.0,0.0,0.0,0.37,0.0,0.02,0.02,0.0,0.0,0.01,0.0
1597,0,2016.0,Juventus,Emil Audero,GK,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,0,2016.0,Juventus,Marko Pjaca,M,14.0,440.0,0.0,0.0,2.66,0.82,1.82,1.82,0.38,0.38,0.37,0.08
1599,0,2016.0,Juventus,Kwadwo Asamoah,D M,18.0,1465.0,0.0,1.0,0.49,0.86,0.39,0.39,1.01,0.01,0.02,0.06
1600,0,2016.0,Juventus,Rolando Mandragora,S,1.0,4.0,0.0,0.0,22.5,0.0,0.02,0.02,0.0,0.0,0.41,0.0
1601,0,2016.0,Roma,Edin Dzeko,F,37.0,3051.0,29.0,9.0,5.25,1.3,32.4,3.4,5.46,-3.54,0.96,0.16
1602,0,2016.0,Roma,Mohamed Salah,F M,31.0,2498.0,15.0,11.0,2.88,2.56,13.41,-1.59,9.63,-1.37,0.48,0.35
1603,0,2016.0,Roma,Radja Nainggolan,F M,37.0,3052.0,11.0,5.0,2.65,2.03,6.02,-4.98,7.53,2.53,0.18,0.22
1604,0,2016.0,Roma,Stephan El Shaarawy,F M,32.0,1630.0,8.0,4.0,3.59,1.1,6.02,-1.98,2.22,-1.78,0.33,0.12
1605,0,2016.0,Roma,Diego Perotti,F M,32.0,1742.0,8.0,6.0,2.53,2.27,8.33,0.33,5.26,-0.74,0.43,0.27
1606,0,2016.0,Roma,Daniele De Rossi,M,31.0,2349.0,4.0,4.0,0.77,1.03,3.77,-0.23,2.56,-1.44,0.14,0.1
1607,0,2016.0,Roma,Kevin Strootman,M,33.0,2791.0,4.0,7.0,0.74,1.77,3.3,-0.7,6.87,-0.13,0.11,0.22
1608,0,2016.0,Roma,Leandro Paredes,M,27.0,1465.0,3.0,1.0,1.78,2.64,0.69,-2.31,3.58,2.58,0.04,0.22
1609,0,2016.0,Roma,Federico Fazio,D,37.0,3119.0,2.0,1.0,0.61,0.26,1.19,-0.81,1.74,0.74,0.03,0.05
1610,0,2016.0,Roma,Francesco Totti,M,18.0,351.0,2.0,3.0,4.87,5.9,2.37,0.37,3.12,0.12,0.61,0.8
1611,0,2016.0,Roma,Bruno Peres,D M,30.0,2226.0,2.0,2.0,1.42,1.33,2.68,0.68,3.04,1.04,0.11,0.12
1612,0,2016.0,Roma,Juan Iturbe,S,5.0,36.0,0.0,0.0,12.5,0.0,0.25,0.25,0.0,0.0,0.64,0.0
1613,0,2016.0,Roma,Wojciech Szczesny,GK,38.0,3420.0,0.0,0.0,0.0,0.03,0.0,0.0,0.05,0.05,0.0,0.0
1614,0,2016.0,Roma,Emerson,D M,25.0,1967.0,0.0,1.0,0.82,1.37,0.57,0.57,2.38,1.38,0.03,0.11
1615,0,2016.0,Roma,Kostas Manolas,D,33.0,2780.0,0.0,2.0,0.49,0.23,1.79,1.79,0.4,-1.6,0.06,0.01
1616,0,2016.0,Roma,Juan Jesus,D M,20.0,1186.0,0.0,0.0,0.23,0.3,0.3,0.3,0.29,0.29,0.02,0.02
1617,0,2016.0,Roma,Alessandro Florenzi,D M,9.0,751.0,0.0,3.0,1.56,1.68,1.18,1.18,1.58,-1.42,0.14,0.19
1618,0,2016.0,Roma,Gerson,M,4.0,131.0,0.0,0.0,0.0,0.69,0.0,0.0,0.03,0.03,0.0,0.02
1619,0,2016.0,Roma,Thomas Vermaelen,D,9.0,387.0,0.0,0.0,0.0,0.23,0.0,0.0,0.03,0.03,0.0,0.01
1620,0,2016.0,Roma,Mário Rui,D M,5.0,345.0,0.0,0.0,0.52,1.04,0.1,0.1,0.21,0.21,0.03,0.05
1621,0,2016.0,Roma,Antonio Rüdiger,D,26.0,2207.0,0.0,2.0,0.41,0.49,0.72,0.72,0.92,-1.08,0.03,0.04
1622,0,2016.0,Roma,Clément Grenier,M,6.0,148.0,0.0,1.0,0.61,4.86,0.02,0.02,1.26,0.26,0.01,0.77
1623,0,2016.0,Napoli,Dries Mertens,F,35.0,2573.0,28.0,9.0,5.18,1.99,25.14,-2.86,8.1,-0.9,0.88,0.28
1624,0,2016.0,Napoli,Lorenzo Insigne,F,37.0,2946.0,18.0,9.0,4.49,2.02,14.8,-3.2,7.88,-1.12,0.45,0.24
1625,0,2016.0,Napoli,José Callejón,F,37.0,3151.0,14.0,12.0,2.46,2.17,12.51,-1.49,9.21,-2.79,0.36,0.26
1626,0,2016.0,Napoli,Marek Hamsik,M,38.0,3064.0,12.0,10.0,2.58,2.26,8.06,-3.94,7.28,-2.72,0.24,0.21
1627,0,2016.0,Napoli,Piotr Zielinski,M,36.0,1851.0,5.0,7.0,1.51,1.85,1.47,-3.53,3.35,-3.65,0.07,0.16
1628,0,2016.0,Napoli,Arkadiusz Milik,F,17.0,537.0,5.0,0.0,3.69,1.01,2.58,-2.42,0.21,0.21,0.43,0.03
1629,0,2016.0,Napoli,Manolo Gabbiadini,F,13.0,514.0,3.0,0.0,4.2,0.35,3.5,0.5,0.05,0.05,0.61,0.01
1630,0,2016.0,Napoli,Kalidou Koulibaly,D,28.0,2471.0,2.0,0.0,0.36,0.22,1.46,-0.54,0.6,0.6,0.05,0.02
1631,0,2016.0,Napoli,Lorenzo Tonelli,D,3.0,270.0,2.0,0.0,0.67,0.33,0.97,-1.03,0.08,0.08,0.32,0.03
1632,0,2016.0,Napoli,Vlad Chiriches,D,14.0,1123.0,2.0,0.0,0.4,0.24,1.97,-0.03,0.71,0.71,0.16,0.06
1633,0,2016.0,Napoli,Emanuele Giaccherini,F,16.0,272.0,1.0,0.0,2.32,0.33,1.06,0.06,0.01,0.01,0.35,0.0
1634,0,2016.0,Napoli,Nikola Maksimovic,D,8.0,678.0,1.0,0.0,0.13,0.13,0.53,-0.47,0.04,0.04,0.07,0.01
1635,0,2016.0,Napoli,Allan,M,29.0,1614.0,1.0,6.0,0.78,1.56,0.59,-0.41,4.67,-1.33,0.03,0.26
1636,0,2016.0,Napoli,Leonardo Pavoletti,F,6.0,192.0,0.0,0.0,3.28,0.0,0.8,0.8,0.0,0.0,0.38,0.0
1637,0,2016.0,Napoli,Mirko Valdifiori,M,1.0,90.0,0.0,1.0,2.0,1.0,0.03,0.03,0.14,-0.86,0.03,0.14
1638,0,2016.0,Napoli,José Reina,GK,37.0,3330.0,0.0,0.0,0.0,0.03,0.0,0.0,0.1,0.1,0.0,0.0
1639,0,2016.0,Napoli,Elseid Hysaj,D,35.0,3033.0,0.0,1.0,0.24,0.56,0.45,0.45,1.52,0.52,0.01,0.05
1640,0,2016.0,Napoli,Ivan Strinic,D,12.0,1039.0,0.0,2.0,0.09,0.95,0.03,0.03,1.64,-0.36,0.0,0.14
1641,0,2016.0,Napoli,Amadou Diawara,M,18.0,1040.0,0.0,0.0,0.52,0.87,0.16,0.16,0.23,0.23,0.01,0.02
1642,0,2016.0,Napoli,Omar El Kaddouri,S,5.0,37.0,0.0,0.0,4.86,2.43,0.17,0.17,0.05,0.05,0.41,0.12
1643,0,2016.0,Napoli,Faouzi Ghoulam,D,29.0,2377.0,0.0,6.0,0.68,2.27,0.63,0.63,5.16,-0.84,0.02,0.2
1644,0,2016.0,Napoli,Rafael Cabral,GK,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,0,2016.0,Napoli,Jorginho,M,27.0,2158.0,0.0,3.0,0.92,1.58,0.79,0.79,3.75,0.75,0.03,0.16
1646,0,2016.0,Napoli,Marko Rog,M,15.0,357.0,0.0,0.0,2.77,0.76,0.76,0.76,0.17,0.17,0.19,0.04
1647,0,2016.0,Napoli,Christian Maggio,D,7.0,391.0,0.0,0.0,0.23,0.46,0.05,0.05,0.18,0.18,0.01,0.04
1648,0,2016.0,Napoli,Raúl Albiol,D,26.0,2299.0,0.0,1.0,0.35,0.27,0.48,0.48,0.75,-0.25,0.02,0.03
1649,0,2016.0,Atalanta,Alejandro Gomez,F M,37.0,3155.0,16.0,10.0,3.34,2.54,11.63,-4.37,10.41,0.41,0.33,0.3
1650,0,2016.0,Cagliari,Bruno Alves,D,36.0,3240.0,1.0,0.0,0.86,0.17,0.93,-0.07,0.25,0.25,0.03,0.01
1651,0,2016.0,Atalanta,Andrea Conti,D M,33.0,2676.0,8.0,5.0,1.18,0.98,6.49,-1.51,2.3,-2.7,0.22,0.08
1652,0,2016.0,Atalanta,Mattia Caldara,D,30.0,2656.0,7.0,0.0,0.58,0.14,3.66,-3.34,0.33,0.33,0.12,0.01
1653,0,2016.0,Atalanta,Franck Kessié,M,30.0,2219.0,6.0,3.0,1.87,0.77,5.24,-0.76,2.25,-0.75,0.21,0.09
1654,0,2016.0,Atalanta,Jasmin Kurtic,M,37.0,2788.0,6.0,3.0,2.1,0.81,7.02,1.02,3.08,0.08,0.23,0.1
1655,0,2016.0,Atalanta,Remo Freuler,M,33.0,2608.0,5.0,4.0,1.21,1.79,4.74,-0.26,4.1,0.1,0.16,0.14
1656,0,2016.0,Atalanta,Andrea Petagna,F,34.0,2635.0,5.0,7.0,2.32,1.88,8.04,3.04,8.01,1.01,0.27,0.27
1657,0,2016.0,Atalanta,Bryan Cristante,M,12.0,664.0,3.0,2.0,1.76,1.49,1.92,-1.08,2.07,0.07,0.26,0.28
1658,0,2016.0,Atalanta,Andrea Masiello,D,35.0,2933.0,3.0,1.0,0.37,0.34,1.58,-1.42,0.49,-0.51,0.05,0.02
1659,0,2016.0,Atalanta,Mauricio Pinilla,F,4.0,158.0,1.0,0.0,3.42,2.85,1.23,0.23,0.75,0.75,0.7,0.43
1660,0,2016.0,Atalanta,Marco D'Alessandro,D F M,24.0,725.0,1.0,1.0,1.37,2.36,1.91,0.91,1.28,0.28,0.24,0.16
1661,0,2016.0,Atalanta,Alberto Grassi,M,18.0,676.0,1.0,0.0,1.73,0.4,1.18,0.18,0.09,0.09,0.16,0.01
1662,0,2016.0,Atalanta,Alberto Paloschi,F,13.0,426.0,0.0,0.0,1.9,1.27,2.04,2.04,0.5,0.5,0.43,0.11
1663,0,2016.0,Atalanta,Anthony Mounier,S,5.0,93.0,0.0,0.0,4.84,2.9,0.3,0.3,0.14,0.14,0.29,0.14
1664,0,2016.0,Atalanta,Etrit Berisha,GK,26.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,0,2016.0,Atalanta,Rafael Toloi,D,32.0,2722.0,0.0,0.0,0.63,0.3,1.14,1.14,0.67,0.67,0.04,0.02
1666,0,2016.0,Atalanta,Boukary Dramé,D M,10.0,633.0,0.0,0.0,0.71,1.14,0.12,0.12,0.98,0.98,0.02,0.14
1667,0,2016.0,Atalanta,Abdoulay Konko,D M,10.0,616.0,0.0,0.0,0.58,0.15,0.23,0.23,0.03,0.03,0.03,0.0
1668,0,2016.0,Atalanta,Roberto Gagliardini,M,13.0,766.0,0.0,2.0,2.23,0.94,1.36,1.36,1.37,-0.63,0.16,0.16
1669,0,2016.0,Atalanta,Ervin Zukanovic,D M,19.0,1386.0,0.0,0.0,0.65,0.32,1.03,1.03,0.24,0.24,0.07,0.02
1670,0,2016.0,Atalanta,Bryan Cabezas,S,1.0,22.0,0.0,0.0,4.09,0.0,0.03,0.03,0.0,0.0,0.13,0.0
1671,0,2016.0,Atalanta,Cristian Raimondi,D M,8.0,331.0,0.0,0.0,0.82,1.09,0.13,0.13,0.19,0.19,0.04,0.05
1672,0,2016.0,Atalanta,Leonardo Spinazzola,D F M,30.0,2506.0,0.0,5.0,0.54,1.69,0.95,0.95,4.93,-0.07,0.03,0.18
1673,0,2016.0,Atalanta,Marco Sportiello,GK,8.0,720.0,0.0,0.0,0.0,0.13,0.0,0.0,0.05,0.05,0.0,0.01
1674,0,2016.0,Atalanta,Giulio Migliaccio,S,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,0,2016.0,Atalanta,Guglielmo Stendardo,S,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676,0,2016.0,Atalanta,Carlos Carmona,M,2.0,102.0,0.0,0.0,0.0,0.88,0.0,0.0,0.01,0.01,0.0,0.01
1677,0,2016.0,Atalanta,Aleksandar Pesic,S,6.0,78.0,0.0,0.0,4.62,0.0,0.66,0.66,0.0,0.0,0.76,0.0
1678,0,2016.0,Atalanta,Pierluigi Gollini,GK,4.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,0,2016.0,Atalanta,Alessandro Bastoni,D,3.0,150.0,0.0,0.0,0.6,0.0,0.07,0.07,0.0,0.0,0.04,0.0
1680,0,2016.0,Atalanta,Hans Hateboer,D M,6.0,287.0,0.0,1.0,0.94,0.63,0.19,0.19,0.12,-0.88,0.06,0.04
1681,0,2016.0,Atalanta,Filippo Melegoni,M,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,0,2016.0,Lazio,Ciro Immobile,F,36.0,3128.0,23.0,3.0,3.91,1.18,21.19,-1.81,3.79,0.79,0.61,0.11
1683,0,2016.0,Lazio,Keita,F M,31.0,1938.0,16.0,3.0,3.25,2.0,8.74,-7.26,4.31,1.31,0.41,0.2
1684,0,2016.0,Lazio,Marco Parolo,M,34.0,2985.0,5.0,1.0,1.72,1.06,5.91,0.91,2.01,1.01,0.18,0.06
1685,0,2016.0,Lazio,Felipe Anderson,D F M,36.0,2935.0,4.0,9.0,2.15,2.3,4.92,0.92,8.5,-0.5,0.15,0.26
1686,0,2016.0,Lazio,Sergej Milinkovic-Savic,M,34.0,2733.0,4.0,7.0,2.27,1.32,5.64,1.64,3.67,-3.33,0.19,0.12
1687,0,2016.0,Lazio,Lucas Biglia,M,29.0,2289.0,4.0,3.0,1.02,2.12,5.09,1.09,3.62,0.62,0.2,0.14
1688,0,2016.0,Lazio,Senad Lulic,D F M,31.0,2501.0,3.0,9.0,1.08,2.38,3.69,0.69,7.39,-1.61,0.13,0.27
1689,0,2016.0,Lazio,Wesley Hoedt,D,23.0,1880.0,2.0,0.0,0.96,0.19,1.27,-0.73,0.15,0.15,0.06,0.01
1690,0,2016.0,Lazio,Alessandro Murgia,M,14.0,474.0,2.0,0.0,1.14,1.14,0.66,-1.34,0.34,0.34,0.12,0.06
1691,0,2016.0,Lazio,Stefan de Vrij,D,27.0,2282.0,2.0,3.0,0.35,0.32,0.69,-1.31,1.24,-1.76,0.03,0.05
1692,0,2016.0,Lazio,Stefan Radu,D,29.0,2423.0,2.0,1.0,0.48,0.37,0.84,-1.16,1.06,0.06,0.03,0.04
1693,0,2016.0,Lazio,Dusan Basta,D M,27.0,2128.0,1.0,2.0,0.51,0.51,0.39,-0.61,1.95,-0.05,0.02,0.08
1694,0,2016.0,Lazio,Wallace,D,25.0,1721.0,1.0,0.0,0.37,0.16,1.19,0.19,0.09,0.09,0.06,0.0
1695,0,2016.0,Lazio,Danilo Cataldi,M,11.0,592.0,1.0,1.0,1.52,2.58,1.15,0.15,1.16,0.16,0.17,0.18
1696,0,2016.0,Lazio,Cristiano Lombardi,F,18.0,420.0,1.0,0.0,2.14,0.64,1.72,0.72,0.21,0.21,0.37,0.04
1697,0,2016.0,Lazio,Luis Alberto,F M,9.0,362.0,1.0,2.0,2.98,4.48,0.42,-0.58,1.05,-0.95,0.11,0.26
1698,0,2016.0,Lazio,Luca Crecco,S,3.0,51.0,1.0,0.0,3.53,0.0,0.61,-0.39,0.0,0.0,1.07,0.0
1699,0,2016.0,Lazio,Federico Marchetti,GK,17.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,0,2016.0,Lazio,Patric,D M,19.0,997.0,0.0,1.0,1.44,0.81,0.71,0.71,1.18,0.18,0.06,0.11
1701,0,2016.0,Lazio,Franjo Prce,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,0,2016.0,Lazio,Filip Djordjevic,F,17.0,440.0,0.0,0.0,1.43,0.41,0.76,0.76,0.31,0.31,0.15,0.06
1703,0,2016.0,Lazio,Thomas Strakosha,GK,21.0,1844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,0,2016.0,Lazio,Ivan Vargic,GK,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,0,2016.0,Lazio,Moritz Leitner,S,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,0,2016.0,Lazio,Jordan Lukaku,D M,16.0,838.0,0.0,1.0,0.21,1.07,0.39,0.39,0.92,-0.08,0.04,0.1
1707,0,2016.0,Lazio,Ricardo Kishna,F,5.0,159.0,0.0,0.0,1.13,1.7,0.13,0.13,0.42,0.42,0.07,0.24
1708,0,2016.0,Lazio,Bastos,D,11.0,776.0,0.0,0.0,0.35,0.23,0.21,0.21,0.05,0.05,0.02,0.01
1709,0,2016.0,Lazio,Alessandro Rossi,S,3.0,41.0,0.0,0.0,2.2,0.0,0.03,0.03,0.0,0.0,0.06,0.0
1710,0,2016.0,Lazio,Mamadou Tounkara,S,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,0,2016.0,Lazio,Giorgio Spizzichino,S,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,0,2016.0,AC Milan,Carlos Bacca,F,32.0,2152.0,13.0,3.0,2.34,0.79,14.85,1.85,2.61,-0.39,0.62,0.11
1713,0,2016.0,AC Milan,Gianluca Lapadula,F,27.0,1243.0,8.0,3.0,3.19,1.3,7.86,-0.14,2.51,-0.49,0.57,0.18
1714,0,2016.0,AC Milan,Suso,F M,34.0,2824.0,7.0,9.0,2.9,2.01,5.45,-1.55,6.5,-2.5,0.17,0.21
1715,0,2016.0,AC Milan,Mario Pasalic,M,24.0,1766.0,5.0,1.0,2.09,0.92,6.71,1.71,1.08,0.08,0.34,0.05
1716,0,2016.0,AC Milan,Gerard Deulofeu,F M,17.0,1467.0,4.0,3.0,2.27,2.64,3.4,-0.6,6.48,3.48,0.21,0.4
1717,0,2016.0,AC Milan,Giacomo Bonaventura,F M,19.0,1585.0,3.0,2.0,2.67,2.33,2.95,-0.05,2.69,0.69,0.17,0.15
1718,0,2016.0,AC Milan,Juraj Kucka,D M,30.0,2083.0,3.0,1.0,1.3,0.95,1.51,-1.49,2.01,1.01,0.07,0.09
1719,0,2016.0,AC Milan,M'Baye Niang,F,18.0,1127.0,3.0,2.0,2.8,1.2,5.14,2.14,1.65,-0.35,0.41,0.13
1720,0,2016.0,AC Milan,Gabriel Paletta,D,30.0,2599.0,2.0,1.0,0.73,0.31,1.68,-0.32,1.09,0.09,0.06,0.04
