,index,Season,Team,Player,Pos,Apps,Min,G,A,Sh90,KP90,xG,xGdiff,xA,xAdiff,xG90,xA90
2507,0,2021.0,Lyon,Léo Dubois,D,23.0,1746.0,0.0,0.0,0.52,0.88,0.75,0.75,1.62,1.62,0.04,0.08
2508,0,2021.0,Lyon,Damien Da Silva,D,17.0,1127.0,0.0,0.0,0.88,0.24,0.44,0.44,0.26,0.26,0.03,0.02
2509,0,2021.0,Lyon,Tanguy NDombele Alvaro,M,11.0,704.0,0.0,2.0,0.64,1.15,0.19,0.19,1.49,-0.51,0.02,0.19
2510,0,2021.0,Lyon,Julian Pollersbeck,GK,6.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,0,2021.0,Lyon,Maxence Caqueret,M,31.0,2331.0,0.0,0.0,0.58,0.93,0.91,0.91,1.55,1.55,0.04,0.06
2512,0,2021.0,Lyon,Mathis Cherki,F,16.0,412.0,0.0,1.0,3.06,2.62,0.72,0.72,0.85,-0.15,0.16,0.18
2513,0,2021.0,Lyon,Bruno Guimarães,M,20.0,1650.0,0.0,3.0,0.6,1.91,0.85,0.85,3.94,0.94,0.05,0.21
2514,0,2021.0,Lyon,Sinaly Diomande,D,11.0,572.0,0.0,0.0,0.47,0.16,0.32,0.32,0.02,0.02,0.05,0.0
2515,0,2021.0,Lyon,Malo Gusto,D M,30.0,1880.0,0.0,4.0,0.53,1.2,0.51,0.51,4.33,0.33,0.02,0.21
2516,0,2021.0,Lyon,Habib Keita,S,3.0,3.0,0.0,0.0,60.0,0.0,0.12,0.12,0.0,0.0,3.63,0.0
2517,0,2021.0,Lyon,Henrique,D M,18.0,1103.0,0.0,1.0,0.41,0.57,0.9,0.9,0.59,-0.41,0.07,0.05
2518,0,2021.0,Lyon,Bradley Barcola,M,11.0,242.0,0.0,1.0,1.86,2.23,0.63,0.63,0.73,-0.27,0.23,0.27
2519,0,2021.0,Lens,Arnaud Kalimuendo Muinga,F,32.0,2186.0,12.0,0.0,2.51,0.86,8.8,-3.2,1.8,1.8,0.36,0.07
2520,0,2021.0,Lens,Seko Fofana,M,38.0,3378.0,8.0,1.0,2.58,1.09,6.09,-1.91,2.87,1.87,0.16,0.08
2521,0,2021.0,Lens,Florian Sotoca,F M,35.0,2509.0,6.0,4.0,2.55,1.15,8.79,2.79,3.83,-0.17,0.32,0.14
2522,0,2021.0,Lens,Przemyslaw Frankowski,D M,37.0,2456.0,6.0,5.0,1.21,1.32,2.56,-3.44,4.41,-0.59,0.09,0.16
2523,0,2021.0,Lens,Wesley Said,F M,21.0,634.0,5.0,0.0,3.55,1.99,4.7,-0.3,1.15,1.15,0.67,0.16
2524,0,2021.0,Lens,Ignatius Ganago,F,28.0,1019.0,5.0,1.0,2.65,0.97,4.56,-0.44,1.23,0.23,0.4,0.11
2525,0,2021.0,Lens,Jonathan Clauss,D M,37.0,3072.0,5.0,11.0,1.14,2.08,2.95,-2.05,6.64,-4.36,0.09,0.19
2526,0,2021.0,Lens,Gaël Kakuta,F M,29.0,1690.0,3.0,2.0,2.24,1.07,3.71,0.71,2.7,0.7,0.2,0.14
2527,0,2021.0,Lens,David Pereira Da Costa,F M,33.0,1467.0,3.0,5.0,1.53,2.52,2.19,-0.81,2.74,-2.26,0.13,0.17
2528,0,2021.0,Lens,Kevin Danso,D,33.0,2794.0,2.0,2.0,0.42,0.32,1.43,-0.57,0.4,-1.6,0.05,0.01
2529,0,2021.0,Lens,Massadio Haidara,D M,20.0,1066.0,1.0,1.0,0.42,0.25,0.34,-0.66,0.15,-0.85,0.03,0.01
2530,0,2021.0,Lens,Corentin Jean,F,17.0,233.0,1.0,0.0,2.7,0.77,1.13,0.13,0.4,0.4,0.43,0.15
2531,0,2021.0,Lens,Facundo Medina,D,31.0,2605.0,1.0,0.0,0.31,0.14,1.86,0.86,0.12,0.12,0.06,0.0
2532,0,2021.0,Lens,Cheick Oumar Doucoure,M,34.0,2956.0,1.0,4.0,0.94,1.28,1.16,0.16,3.58,-0.42,0.04,0.11
2533,0,2021.0,Lens,Simon Banza,F,4.0,117.0,1.0,1.0,4.62,1.54,1.07,0.07,0.46,-0.54,0.82,0.36
2534,0,2021.0,Lens,Jean-Louis Leca,GK,27.0,2315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,0,2021.0,Lens,Yannick Cahuzac,M,17.0,599.0,0.0,0.0,0.15,0.0,0.05,0.05,0.0,0.0,0.01,0.0
2536,0,2021.0,Lens,Steven Fortes,D,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,0,2021.0,Lens,Jonathan Gradit,D,35.0,3082.0,0.0,0.0,0.15,0.41,0.07,0.07,1.85,1.85,0.0,0.05
2538,0,2021.0,Lens,Ismael Boura,D,5.0,94.0,0.0,0.0,0.96,0.0,0.01,0.01,0.0,0.0,0.01,0.0
2539,0,2021.0,Lens,Wuilker Fariñez,GK,13.0,1103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2540,0,2021.0,Lens,Charles Boli,S,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,0,2021.0,Lens,Jonathan Varane,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,0,2021.0,Lens,Christopher Wooh,D,14.0,1052.0,0.0,1.0,0.68,0.34,1.24,1.24,0.41,-0.59,0.11,0.04
2543,0,2021.0,Lens,Deiver Machado,D M,22.0,500.0,0.0,1.0,0.36,1.26,0.04,0.04,1.12,0.12,0.01,0.2
2544,0,2021.0,Lens,Ibrahima Baldé,S,4.0,48.0,0.0,0.0,0.0,1.88,0.0,0.0,0.05,0.05,0.0,0.1
2545,0,2021.0,Lens,Brayann Pereira,S,2.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.49,0.49,0.0,4.41
2546,0,2021.0,Lens,Patrick Berg,M,14.0,280.0,0.0,0.0,0.32,0.32,0.06,0.06,0.03,0.03,0.02,0.01
2547,0,2021.0,Nantes,Randal Kolo Muani,F M,36.0,2970.0,12.0,4.0,1.7,1.24,11.18,-0.82,4.52,0.52,0.34,0.14
2548,0,2021.0,Nantes,Ludovic Blas,F M,35.0,2993.0,10.0,5.0,2.71,1.23,11.14,1.14,3.98,-1.02,0.34,0.12
2549,0,2021.0,Nantes,Andrei Girotto,D M,36.0,3157.0,6.0,1.0,1.28,0.23,3.3,-2.7,1.33,0.33,0.09,0.04
2550,0,2021.0,Nantes,Moses Simon,F M,30.0,2379.0,6.0,8.0,1.59,2.5,5.2,-0.8,8.72,0.72,0.2,0.33
2551,0,2021.0,Nantes,Kalifa Coulibaly,F,21.0,846.0,5.0,0.0,2.66,0.96,3.74,-1.26,0.92,0.92,0.4,0.1
2552,0,2021.0,Nantes,Pedro Chirivella,M,31.0,2661.0,3.0,1.0,0.71,0.85,0.91,-2.09,1.19,0.19,0.03,0.04
2553,0,2021.0,Nantes,Wylan Cyprien,M,24.0,1503.0,2.0,3.0,1.2,1.98,0.77,-1.23,3.29,0.29,0.05,0.2
2554,0,2021.0,Nantes,Willem Geubbels,F M,22.0,508.0,2.0,1.0,2.13,0.53,1.62,-0.38,1.08,0.08,0.29,0.19
2555,0,2021.0,Nantes,Quentin Merlin,D M,28.0,1916.0,2.0,3.0,0.52,1.41,0.39,-1.61,2.86,-0.14,0.02,0.13
2556,0,2021.0,Nantes,Osman Bukari,D F M,24.0,1001.0,2.0,4.0,1.8,1.53,2.12,0.12,3.07,-0.93,0.19,0.28
2557,0,2021.0,Nantes,Marcus Coco,D F M,24.0,924.0,1.0,1.0,1.17,0.68,0.57,-0.43,0.97,-0.03,0.06,0.09
2558,0,2021.0,Nantes,Nicolas Pallois,D,30.0,2451.0,1.0,0.0,0.29,0.15,0.42,-0.58,0.1,0.1,0.02,0.0
2559,0,2021.0,Nantes,Jean-Charles Castelletto,D,28.0,2518.0,1.0,0.0,0.57,0.21,1.15,0.15,0.16,0.16,0.04,0.01
2560,0,2021.0,Nantes,Fabio,D M,27.0,1695.0,0.0,2.0,0.58,0.53,0.59,0.59,0.98,-1.02,0.03,0.05
2561,0,2021.0,Nantes,Alban Lafont,GK,38.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,0,2021.0,Nantes,Jean-Kevin Augustin,S,7.0,67.0,0.0,0.0,2.69,0.0,0.09,0.09,0.0,0.0,0.12,0.0
2563,0,2021.0,Nantes,Sébastien Corchia,D,28.0,1296.0,0.0,3.0,0.76,0.83,0.43,0.43,0.64,-2.36,0.03,0.04
2564,0,2021.0,Nantes,Dennis Appiah,D,32.0,2083.0,0.0,0.0,0.09,0.13,0.05,0.05,0.22,0.22,0.0,0.01
2565,0,2021.0,Nantes,Charles Traore,D,16.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2566,0,2021.0,Nantes,Roli Pereira De Sa,M,17.0,562.0,0.0,0.0,0.8,1.12,0.46,0.46,0.49,0.49,0.07,0.08
2567,0,2021.0,Nantes,Samuel Moutoussamy,M,30.0,1492.0,0.0,1.0,0.84,0.3,1.94,1.94,0.4,-0.6,0.12,0.02
2568,0,2021.0,Nantes,Renaud Emond,F M,6.0,192.0,0.0,0.0,0.47,0.47,0.01,0.01,0.02,0.02,0.0,0.01
2569,0,2021.0,Nantes,Abdoulaye Sylla,D,2.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2570,0,2021.0,Nantes,Yannis M'Bemba,S,2.0,4.0,0.0,0.0,45.0,0.0,0.05,0.05,0.0,0.0,1.09,0.0
2571,0,2021.0,Nantes,Lohann Doucet,S,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572,0,2021.0,Nantes,Mohamed Achi,S,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573,0,2021.0,Lille,Jonathan Christian David,F,38.0,2824.0,15.0,0.0,2.2,1.08,14.68,-0.32,2.91,2.91,0.47,0.09
2574,0,2021.0,Lille,Burak Yilmaz,F,31.0,2224.0,5.0,3.0,2.87,0.97,11.36,6.36,4.49,1.49,0.46,0.18
2575,0,2021.0,Lille,Xeka,D M,23.0,1627.0,3.0,0.0,1.22,0.77,1.7,-1.3,1.35,1.35,0.09,0.07
2576,0,2021.0,Lille,Timothy Weah,F M,29.0,1617.0,3.0,4.0,1.84,1.39,4.34,1.34,3.78,-0.22,0.24,0.21
2577,0,2021.0,Lille,Sven Botman,D,25.0,2250.0,3.0,1.0,0.6,0.28,1.9,-1.1,0.21,-0.79,0.08,0.01
2578,0,2021.0,Lille,Benjamin André,D M,33.0,2781.0,2.0,1.0,0.52,0.49,1.79,-0.21,1.24,0.24,0.06,0.04
2579,0,2021.0,Lille,Renato Sanches,F M,25.0,1663.0,2.0,5.0,1.19,1.84,0.86,-1.14,3.82,-1.18,0.05,0.21
2580,0,2021.0,Lille,Mehmet Zeki Çelik,D,32.0,2704.0,2.0,3.0,0.73,0.8,1.01,-0.99,2.06,-0.94,0.03,0.07
2581,0,2021.0,Lille,Edon Zhegrova,M,13.0,469.0,2.0,1.0,2.88,1.54,0.51,-1.49,0.5,-0.5,0.1,0.1
2582,0,2021.0,Lille,Jonathan Bamba,M,31.0,2462.0,1.0,2.0,1.86,1.65,3.5,2.5,3.86,1.86,0.13,0.14
2583,0,2021.0,Lille,Angel Gomes,F M,24.0,954.0,1.0,1.0,1.32,1.42,1.03,0.03,1.47,0.47,0.1,0.14
2584,0,2021.0,Lille,Jonathan Ikone,F M,18.0,1091.0,1.0,0.0,1.81,1.32,2.56,1.56,2.26,2.26,0.21,0.19
2585,0,2021.0,Lille,Reinildo,D,18.0,1539.0,1.0,0.0,0.35,0.23,0.67,-0.33,0.21,0.21,0.04,0.01
2586,0,2021.0,Lille,Isaac Lihadji,M,13.0,215.0,1.0,4.0,1.26,5.86,0.96,-0.04,1.9,-2.1,0.4,0.79
2587,0,2021.0,Lille,Tiago Djaló,D,28.0,2325.0,1.0,1.0,0.46,0.23,1.64,0.64,0.52,-0.48,0.06,0.02
2588,0,2021.0,Lille,Yusuf Yazici,F M,15.0,498.0,1.0,1.0,1.81,1.99,0.96,-0.04,1.66,0.66,0.17,0.3
2589,0,2021.0,Lille,Amadou Onana,M,32.0,1316.0,1.0,0.0,1.03,0.96,3.22,2.22,0.98,0.98,0.22,0.07
2590,0,2021.0,Lille,Gabriel Gudmundsson,D M,30.0,1333.0,1.0,0.0,1.28,0.74,2.55,1.55,1.24,1.24,0.17,0.08
2591,0,2021.0,Lille,José Fonte,D,38.0,3420.0,0.0,2.0,0.61,0.26,1.47,1.47,1.3,-0.7,0.04,0.03
2592,0,2021.0,Lille,Jérémy Pied,S,2.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.02,0.02,0.0,0.22
2593,0,2021.0,Lille,Hatem Ben Arfa,F M,7.0,316.0,0.0,1.0,0.85,1.71,0.2,0.2,0.72,-0.28,0.06,0.2
2594,0,2021.0,Lille,Domagoj Bradaric,D,15.0,389.0,0.0,0.0,0.23,1.39,0.02,0.02,0.65,0.65,0.01,0.15
2595,0,2021.0,Lille,Léo Jardim,GK,17.0,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2596,0,2021.0,Lille,Cheikh Niasse,S,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2597,0,2021.0,Lille,Ivo Grbic,GK,21.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2598,0,2021.0,Lille,Leny Yoro,S,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2599,0,2021.0,Brest,Franck Honorat,D F M,34.0,2929.0,11.0,4.0,1.81,1.84,4.79,-6.21,6.31,2.31,0.15,0.19
2600,0,2021.0,Brest,Steve Mounie,F,35.0,2306.0,9.0,2.0,2.93,0.7,12.82,3.82,1.08,-0.92,0.5,0.04
2601,0,2021.0,Brest,Romain Faivre,M,21.0,1809.0,7.0,5.0,1.89,1.84,6.23,-0.77,3.25,-1.75,0.31,0.16
2602,0,2021.0,Brest,Jeremy Le Douaron,F M,32.0,1434.0,5.0,3.0,2.13,1.07,3.68,-1.32,2.69,-0.31,0.23,0.17
2603,0,2021.0,Brest,Irvin Cardona,F M,32.0,1326.0,4.0,2.0,1.76,1.09,2.66,-1.34,1.81,-0.19,0.18,0.12
2604,0,2021.0,Brest,Martín Satriano,F,15.0,957.0,4.0,0.0,2.26,0.19,3.14,-0.86,0.11,0.11,0.29,0.01
2605,0,2021.0,Brest,Mohamed Youcef Belaïli,F M,13.0,840.0,3.0,2.0,1.82,1.93,2.75,-0.25,2.72,0.72,0.29,0.29
2606,0,2021.0,Brest,Brendan Chardonnet,D,32.0,2681.0,3.0,0.0,0.44,0.3,1.96,-1.04,0.32,0.32,0.07,0.01
2607,0,2021.0,Brest,Jean-Kevin Duverne,D,37.0,3002.0,1.0,3.0,0.36,0.75,1.07,0.07,2.51,-0.49,0.03,0.08
2608,0,2021.0,Brest,Lilian Brassier,D,31.0,2249.0,1.0,0.0,0.44,0.32,1.37,0.37,0.38,0.38,0.05,0.02
2609,0,2021.0,Brest,Romain Philippoteaux,S,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0,2021.0,Brest,Ronael Pierre Gabriel,D,30.0,2568.0,0.0,1.0,0.18,0.53,0.48,0.48,2.14,1.14,0.02,0.07
2611,0,2021.0,Brest,Romain Del Castillo,F M,19.0,996.0,0.0,6.0,0.99,1.36,1.05,1.05,1.63,-4.37,0.1,0.15
2612,0,2021.0,Brest,Paul Lasne,M,15.0,833.0,0.0,1.0,0.76,0.86,0.27,0.27,0.99,-0.01,0.03,0.11
2613,0,2021.0,Brest,Hugo Magnetti,M,28.0,1461.0,0.0,1.0,1.05,0.43,0.51,0.51,0.95,-0.05,0.03,0.06
2614,0,2021.0,Brest,Christophe Herelle,D,23.0,1952.0,0.0,0.0,0.28,0.14,0.23,0.23,0.11,0.11,0.01,0.01
2615,0,2021.0,Brest,Julien Faussurier,D M,16.0,464.0,0.0,1.0,0.78,2.52,0.27,0.27,1.05,0.05,0.05,0.2
2616,0,2021.0,Brest,Denys Bain,D,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,0,2021.0,Brest,Haris Belkebla,M,31.0,2311.0,0.0,0.0,0.19,0.55,0.14,0.14,1.07,1.07,0.01,0.04
2618,0,2021.0,Brest,Hianga'a M'Bock,M,14.0,791.0,0.0,0.0,1.02,0.11,0.36,0.36,0.01,0.01,0.04,0.0
2619,0,2021.0,Brest,Lucien Agoume,M,27.0,1881.0,0.0,0.0,0.72,0.62,0.9,0.9,1.18,1.18,0.04,0.06
2620,0,2021.0,Brest,Marco Bizot,GK,38.0,3420.0,0.0,1.0,0.0,0.05,0.0,0.0,0.07,-0.93,0.0,0.0
2621,0,2021.0,Brest,Jere Uronen,D M,15.0,883.0,0.0,0.0,0.41,0.2,0.06,0.06,0.08,0.08,0.01,0.01
2622,0,2021.0,Brest,Rafiki Said,S,14.0,92.0,0.0,0.0,5.87,1.96,0.41,0.41,0.13,0.13,0.41,0.12
2623,0,2021.0,Brest,Youssouph Badji,F,9.0,121.0,0.0,0.0,1.49,0.74,0.18,0.18,0.02,0.02,0.14,0.01
2624,0,2021.0,Reims,Hugo Ekitike,F M,24.0,1282.0,10.0,3.0,2.18,1.12,8.2,-1.8,1.65,-1.35,0.58,0.12
2625,0,2021.0,Reims,Marshall Munetsi,D M,24.0,1883.0,5.0,1.0,1.48,0.33,4.44,-0.56,0.61,-0.39,0.21,0.03
2626,0,2021.0,Reims,Wout Faes,D,37.0,3330.0,4.0,0.0,0.59,0.08,1.93,-2.07,0.12,0.12,0.05,0.0
2627,0,2021.0,Reims,Yunis Abdelhamid,D,34.0,2983.0,2.0,0.0,0.54,0.27,1.63,-0.37,0.81,0.81,0.05,0.02
2628,0,2021.0,Reims,Arbër Zeneli,F,9.0,406.0,2.0,3.0,2.44,2.0,1.39,-0.61,2.2,-0.8,0.31,0.49
2629,0,2021.0,Reims,Moreto Cassamã,M,17.0,811.0,2.0,0.0,1.22,0.89,0.65,-1.35,0.47,0.47,0.07,0.05
2630,0,2021.0,Reims,Nathanael Mbuku,F M,31.0,1421.0,2.0,1.0,2.09,0.63,2.86,0.86,0.84,-0.16,0.18,0.05
2631,0,2021.0,Reims,El Bilal Touré,F M,21.0,1206.0,2.0,4.0,2.39,0.82,4.75,2.75,1.56,-2.44,0.35,0.12
2632,0,2021.0,Reims,Alexis Flips,D F M,25.0,1064.0,2.0,4.0,1.61,2.45,1.81,-0.19,3.72,-0.28,0.15,0.31
2633,0,2021.0,Reims,Kamory Doumbia,M,8.0,339.0,2.0,1.0,1.33,1.86,0.71,-1.29,1.01,0.01,0.19,0.27
2634,0,2021.0,Reims,Jens Cajuste,M,8.0,365.0,2.0,0.0,2.22,0.49,1.78,-0.22,0.08,0.08,0.44,0.02
2635,0,2021.0,Reims,Ghislain Konan,D M,28.0,2427.0,1.0,3.0,0.7,1.15,0.58,-0.42,3.56,0.56,0.02,0.13
2636,0,2021.0,Reims,Thomas Foket,D M,29.0,2252.0,1.0,0.0,0.32,0.8,0.53,-0.47,1.77,1.77,0.02,0.07
2637,0,2021.0,Reims,Maxime Busi,D,18.0,1290.0,1.0,0.0,0.49,1.19,0.34,-0.66,1.27,1.27,0.02,0.09
2638,0,2021.0,Reims,Ilan Kebbal,F M,31.0,1797.0,1.0,4.0,1.35,1.6,1.29,0.29,2.96,-1.04,0.06,0.15
2639,0,2021.0,Reims,Bradley Locko,D M,24.0,997.0,1.0,1.0,0.54,0.63,0.11,-0.89,0.39,-0.61,0.01,0.04
2640,0,2021.0,Reims,Azor Matusiwa,M,29.0,2482.0,1.0,1.0,0.4,0.58,0.45,-0.55,0.89,-0.11,0.02,0.03
2641,0,2021.0,Reims,N'Dri Koffi,F,10.0,365.0,1.0,0.0,2.22,0.99,1.08,0.08,0.17,0.17,0.27,0.04
2642,0,2021.0,Reims,Moussa Doumbia,S,4.0,77.0,0.0,0.0,4.68,0.0,0.93,0.93,0.0,0.0,1.08,0.0
2643,0,2021.0,Reims,Mathieu Cafaro,F M,4.0,198.0,0.0,0.0,2.73,0.45,0.26,0.26,0.06,0.06,0.12,0.03
2644,0,2021.0,Reims,Anastasios Donis,F M,13.0,349.0,0.0,0.0,2.58,1.29,0.98,0.98,0.3,0.3,0.25,0.08
2645,0,2021.0,Reims,Andrew Gravillon,D,26.0,2142.0,0.0,0.0,0.67,0.42,0.78,0.78,0.67,0.67,0.03,0.03
2646,0,2021.0,Reims,Xavier Chavalerin,M,3.0,218.0,0.0,0.0,1.24,1.24,0.14,0.14,0.14,0.14,0.06,0.06
2647,0,2021.0,Reims,Valon Berisha,M,13.0,438.0,0.0,1.0,0.82,1.64,0.23,0.23,0.69,-0.31,0.05,0.14
2648,0,2021.0,Reims,Predrag Rajkovic,GK,38.0,3420.0,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.01,0.0,0.0
2649,0,2021.0,Reims,Sambou Sissoko,S,8.0,154.0,0.0,0.0,1.75,1.75,0.14,0.14,0.25,0.25,0.08,0.15
2650,0,2021.0,Reims,Kaj Sierhuis,F,2.0,80.0,0.0,0.0,2.25,2.25,0.08,0.08,0.11,0.11,0.09,0.12
2651,0,2021.0,Reims,Fraser Hornby,F M,8.0,349.0,0.0,0.0,1.55,1.03,0.38,0.38,0.14,0.14,0.1,0.04
2652,0,2021.0,Reims,Fodé Doucouré,D,3.0,146.0,0.0,0.0,0.0,0.62,0.0,0.0,0.02,0.02,0.0,0.02
2653,0,2021.0,Reims,Dion Lopy,M,26.0,1650.0,0.0,0.0,0.87,0.44,0.93,0.93,0.28,0.28,0.05,0.02
2654,0,2021.0,Reims,Mamadou Mbow,D,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,0,2021.0,Reims,Mitchell van Bergen,F M,20.0,999.0,0.0,0.0,1.08,1.62,1.3,1.3,1.08,1.08,0.12,0.1
2656,0,2021.0,Reims,Ibrahim Diakité,S,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2657,0,2021.0,Reims,Martin Adeline,M,8.0,342.0,0.0,0.0,1.05,0.79,0.39,0.39,0.45,0.45,0.1,0.12
2658,0,2021.0,Reims,Samuel Koeberle,S,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2659,0,2021.0,Montpellier,Sepe Elye Wahi,F M,33.0,1782.0,10.0,1.0,2.17,0.61,8.61,-1.39,0.61,-0.39,0.43,0.03
2660,0,2021.0,Montpellier,Téji Savanier,M,29.0,2435.0,8.0,7.0,2.96,2.18,6.56,-1.44,5.69,-1.31,0.24,0.21
2661,0,2021.0,Montpellier,Stephy Mavididi,F M,30.0,2325.0,8.0,3.0,2.28,0.89,6.92,-1.08,2.64,-0.36,0.27,0.1
2662,0,2021.0,Montpellier,Florent Mollet,M,35.0,2677.0,6.0,2.0,1.85,1.01,4.94,-1.06,2.49,0.49,0.17,0.08
2663,0,2021.0,Montpellier,Valère Germain,F M,34.0,1969.0,4.0,3.0,1.42,0.87,4.7,0.7,2.81,-0.19,0.21,0.13
2664,0,2021.0,Montpellier,Gaetan Laborde,M,4.0,345.0,3.0,0.0,3.65,1.04,2.41,-0.59,0.69,0.69,0.63,0.18
2665,0,2021.0,Montpellier,Andy Delort,F,3.0,270.0,2.0,1.0,4.67,2.67,1.74,-0.26,1.28,0.28,0.58,0.43
2666,0,2021.0,Montpellier,Nicolas Cozza,D,34.0,2791.0,2.0,2.0,0.23,0.39,1.32,-0.68,0.99,-1.01,0.04,0.03
2667,0,2021.0,Montpellier,Arnaud Souquet,D M,34.0,2355.0,1.0,3.0,0.65,0.61,0.47,-0.53,1.29,-1.71,0.02,0.05
2668,0,2021.0,Montpellier,Mihailo Ristic,D M,29.0,1796.0,1.0,3.0,0.9,0.8,0.39,-0.61,1.63,-1.37,0.02,0.08
2669,0,2021.0,Montpellier,Junior Sambia,D M,30.0,1522.0,1.0,0.0,1.24,0.71,1.5,0.5,0.59,0.59,0.09,0.03
2670,0,2021.0,Montpellier,Ambroise Oyongo,D M,11.0,653.0,1.0,0.0,0.69,0.14,0.14,-0.86,0.02,0.02,0.02,0.0
2671,0,2021.0,Montpellier,Joris Chotard,M,36.0,2956.0,1.0,1.0,0.55,0.33,0.72,-0.28,0.38,-0.62,0.02,0.01
2672,0,2021.0,Montpellier,Mamadou Sakho,D,29.0,2585.0,0.0,0.0,0.03,0.1,0.04,0.04,0.2,0.2,0.0,0.01
2673,0,2021.0,Montpellier,Pedro Mendes,S,1.0,14.0,0.0,0.0,0.0,6.43,0.0,0.0,0.02,0.02,0.0,0.13
2674,0,2021.0,Montpellier,Jordan Ferri,M,34.0,2933.0,0.0,2.0,0.43,1.01,0.27,0.27,3.59,1.59,0.01,0.11
2675,0,2021.0,Montpellier,Rémy Cabella,M,5.0,314.0,0.0,0.0,0.57,2.01,0.11,0.11,0.28,0.28,0.03,0.08
2676,0,2021.0,Montpellier,Dimitry Bertaud,GK,11.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2677,0,2021.0,Montpellier,Jonas Omlin,GK,29.0,2590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2678,0,2021.0,Montpellier,Maxime Estève,D,24.0,1847.0,0.0,0.0,0.24,0.1,0.74,0.74,0.13,0.13,0.04,0.01
2679,0,2021.0,Montpellier,Sacha Delaye,M,11.0,246.0,0.0,1.0,1.1,1.1,0.07,0.07,1.0,0.0,0.03,0.37
2680,0,2021.0,Montpellier,Thuler,D,16.0,854.0,0.0,0.0,0.11,0.0,0.03,0.03,0.0,0.0,0.0,0.0
2681,0,2021.0,Montpellier,Léo Leroy,M,24.0,604.0,0.0,0.0,1.19,0.6,0.18,0.18,0.13,0.13,0.03,0.02
2682,0,2021.0,Montpellier,Béni Makouana,F,23.0,278.0,0.0,0.0,2.27,1.29,0.36,0.36,0.79,0.79,0.12,0.26
2683,0,2021.0,Montpellier,Yanis Guermouche,S,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,0,2021.0,Montpellier,Nicholas Gioacchini,M,28.0,441.0,0.0,2.0,2.24,1.22,1.5,1.5,0.61,-1.39,0.31,0.12
2685,0,2021.0,Angers,Sofiane Boufal,F M,29.0,2356.0,8.0,4.0,2.41,2.06,7.82,-0.18,6.45,2.45,0.3,0.25
2686,0,2021.0,Angers,Thomas Mangani,M,33.0,2196.0,7.0,2.0,0.7,1.19,5.44,-1.56,1.34,-0.66,0.22,0.06
2687,0,2021.0,Angers,Angelo Fulgini,F M,36.0,2982.0,5.0,4.0,1.75,1.42,5.26,0.26,3.43,-0.57,0.16,0.1
2688,0,2021.0,Angers,Ismael Traoré,D,37.0,3215.0,4.0,1.0,0.7,0.25,4.02,0.02,1.16,0.16,0.11,0.03
2689,0,2021.0,Angers,Pereira Lage,D M,24.0,1029.0,4.0,2.0,1.66,0.79,2.94,-1.06,1.56,-0.44,0.26,0.14
2690,0,2021.0,Angers,Mohamed Ali-Cho,F,32.0,1864.0,4.0,1.0,2.03,0.68,5.57,1.57,2.79,1.79,0.27,0.13
